id_ip,ratio_active,max_acf
1807780.0,0.020000992605092,
1807781.0,0.0190332026403295,
1807782.0,0.0184624547123926,
1807783.0,0.0192317236587423,
1807784.0,0.0192565387860439,
1807785.0,0.0188346816219167,
1807786.0,0.0184128244577894,
1807787.0,0.0190828328949327,
1807788.0,0.0196535808228696,
1807789.0,0.0201746984962032,
1807790.0,0.0189835723857263,
1807793.0,0.0190332026403295,
1807796.0,0.0194798749317584,
1807799.0,0.019752841332076,
1807802.0,0.0189835723857263,
1807803.0,0.0185865303489006,
1807805.0,0.0189339421311231,
1807806.0,0.0189091270038215,
1807807.0,0.0195791354409648,
1807808.0,0.0190828328949327,
1807809.0,0.0186361606035038,
1807810.0,0.0190332026403295,
1807811.0,0.0204972951511241,
1807812.0,0.0194302446771551,
1807813.0,0.0192813539133455,
1807814.0,0.0192069085314407,
1807815.0,0.0184624547123926,
1807816.0,0.0189587572584247,
1807817.0,0.0194302446771551,
1807820.0,0.0190828328949327,
1807822.0,0.019876916968584,
1807823.0,0.0200506228596952,
1807826.0,0.0198024715866792,
1807827.0,0.0205221102784257,
1807830.0,0.0198272867139808,
1807831.0,0.0187602362400119,
1807832.0,0.0183383790758846,
1807833.0,0.0187850513673135,
1807834.0,0.0192813539133455,
1807836.0,0.0192317236587423,
1807837.0,0.0192317236587423,
1807838.0,0.0190083875130279,
1807839.0,0.0185865303489006,
1807840.0,0.0190580177676311,
1807841.0,0.0196535808228696,
1807842.0,0.0192565387860439,
1807843.0,0.0192317236587423,
1807846.0,0.0189835723857263,
1807848.0,0.0199265472231872,
1807849.0,0.0185369000942974,
1807850.0,0.0182887488212814,
1807852.0,0.0203732195146161,
1807854.0,0.0192069085314407,
1807855.0,0.0183631942031862,
1807856.0,0.0186361606035038,
1807857.0,0.0175691101295349,
1807859.0,0.0246662365377934,
1807860.0,0.0203235892600129,
1807861.0,0.0202739590054096,
1807862.0,0.0192317236587423,
1807863.0,0.0192813539133455,
1807866.0,0.0200506228596952,
1807867.0,0.0201250682416,
1807868.0,0.0189587572584247,
1807869.0,0.0622363392724204,
1807870.0,0.0192069085314407,
1807871.0,0.0190332026403295,
1807872.0,0.0182143034393766,
1807873.0,0.0194798749317584,
1807874.0,0.0196535808228696,
1807875.0,0.0191820934041391,
1807876.0,0.0200506228596952,
1807880.0,0.0196535808228696,
1807885.0,0.0204228497692193,
1807886.0,0.0191820934041391,
1807887.0,0.0194798749317584,
1807888.0,0.0189835723857263,
1807891.0,0.0191076480222343,
1807895.0,0.0202243287508064,
1807896.0,0.0187602362400119,
1807897.0,0.0192813539133455,
1807898.0,0.0144424040895329,
1807899.0,0.0205221102784257,
1807901.0,0.0182887488212814,
1807902.0,0.0189587572584247,
1807903.0,0.0195295051863616,
1807904.0,0.0206213707876321,
1807905.0,0.0189587572584247,
1807906.0,0.0203484043873145,
1807908.0,0.0186113454762022,
1807909.0,0.0203732195146161,
1807911.0,0.0185865303489006,
1807912.0,0.0188346816219167,
1807914.0,0.0190580177676311,
1807915.0,0.0194798749317584,
1807916.0,0.0197776564593776,
1807917.0,0.0194798749317584,
1807920.0,0.0182639336939798,
1807922.0,0.0206213707876321,
1807924.0,0.0199513623504888,
1807926.0,0.0185865303489006,
1807928.0,0.019628765695568,
1807929.0,0.0189339421311231,
1807930.0,0.0190083875130279,
1807931.0,0.0188843118765199,
1807932.0,0.0181150429301702,
1807933.0,0.0192565387860439,
1807934.0,0.0189339421311231,
1807937.0,0.0194054295498535,
1807938.0,0.019752841332076,
1807939.0,0.0192565387860439,
1807940.0,0.0193309841679487,
1807943.0,0.0188594967492183,
1807944.0,0.0193061690406471,
1807945.0,0.0200506228596952,
1807946.0,0.0189091270038215,
1807947.0,0.01950469005906,
1807948.0,0.0181646731847734,
1807949.0,0.0190332026403295,
1807950.0,0.0199761774777904,
1807951.0,0.0188594967492183,
1807954.0,0.0197776564593776,
1807955.0,0.0192069085314407,
1807956.0,0.0183631942031862,
1807957.0,0.0189587572584247,
1807958.0,0.0185120849669958,
1807959.0,0.0191820934041391,
1807960.0,0.0200506228596952,
1807961.0,0.0200258077323936,
1807962.0,0.0198521018412824,
1807964.0,0.0187106059854087,
1807965.0,0.0198272867139808,
1807966.0,0.0188098664946151,
1807967.0,0.0201002531142984,
1807968.0,0.0200754379869968,
1807970.0,0.0190083875130279,
1807972.0,0.0184128244577894,
1807973.0,0.0195295051863616,
1807976.0,0.0187354211127103,
1807979.0,0.0195791354409648,
1807981.0,0.0197776564593776,
1807982.0,0.0192565387860439,
1807983.0,0.0181398580574718,
1807984.0,0.0189835723857263,
1807985.0,0.0194054295498535,
1807988.0,0.0187354211127103,
1807990.0,0.0183880093304878,
1807991.0,0.0199265472231872,
1807993.0,0.0191820934041391,
1807994.0,0.01950469005906,
1807995.0,0.0193309841679487,
1807996.0,0.008685294555561,
1807997.0,0.0180902278028686,
1807999.0,0.0194302446771551,
1808000.0,0.018189488312075,
1808001.0,0.019876916968584,
1808002.0,0.019628765695568,
1808005.0,0.0193309841679487,
1808006.0,0.0196783959501712,
1808007.0,0.0188594967492183,
1808009.0,0.0194550598044567,
1808010.0,0.0177924462752493,
1808011.0,0.0192565387860439,
1808017.0,0.0190083875130279,
1808019.0,0.0189339421311231,
1808023.0,0.0193557992952503,
1808026.0,0.0186361606035038,
1808027.0,0.0194798749317584,
1808028.0,0.0186857908581071,
1808029.0,0.0188346816219167,
1808030.0,0.0189339421311231,
1808031.0,0.0206958161695369,
1808032.0,0.0194550598044567,
1808033.0,0.0176435555114397,
1808035.0,0.01950469005906,
1808037.0,0.0193309841679487,
1808040.0,0.0194798749317584,
1808042.0,0.0186361606035038,
1808047.0,0.0195791354409648,
1808050.0,0.0183383790758846,
1808051.0,0.0193806144225519,
1808052.0,0.0189587572584247,
1808053.0,0.0191324631495359,
1808054.0,0.0196783959501712,
1808055.0,0.0189339421311231,
1808057.0,0.0186609757308055,
1808058.0,0.0199017320958856,
1808060.0,0.0175691101295349,
1808062.0,0.0193061690406471,
1808066.0,0.0187106059854087,
1808067.0,0.0194302446771551,
1808068.0,0.0177924462752493,
1808069.0,0.0186609757308055,
1808070.0,0.0189835723857263,
1808072.0,0.0188346816219167,
1808074.0,0.0190580177676311,
1808075.0,0.0188346816219167,
1808076.0,0.0181150429301702,
1808077.0,0.0213410094793786,
1808078.0,0.0188594967492183,
1808081.0,0.0186857908581071,
1808083.0,0.0179909672936622,
1808086.0,0.0197776564593776,
1808093.0,0.0191572782768375,
1808094.0,0.0197032110774728,
1808095.0,0.0204228497692193,
1808098.0,0.018561715221599,
1808099.0,0.0194302446771551,
1808100.0,0.2490446175988883,
1808101.0,0.01950469005906,
1808102.0,0.0174698496203285,
1808105.0,0.020249143878108,
1808107.0,0.0195791354409648,
1808108.0,0.0196039505682664,
1808110.0,0.0196039505682664,
1808112.0,0.0194798749317584,
1808114.0,0.0192317236587423,
1808115.0,0.0198272867139808,
1808116.0,0.019752841332076,
1808118.0,0.0195295051863616,
1808119.0,0.0196039505682664,
1808120.0,0.019752841332076,
1808121.0,0.0191076480222343,
1808122.0,0.0182887488212814,
1808123.0,0.0185369000942974,
1808125.0,0.0186113454762022,
1808126.0,0.0187106059854087,
1808128.0,0.0189339421311231,
1808129.0,0.0189339421311231,
1808130.0,0.0191820934041391,
1808131.0,0.0195295051863616,
1808133.0,0.0187850513673135,
1808134.0,0.0198521018412824,
1808135.0,0.0189339421311231,
1808137.0,0.0190828328949327,
1808138.0,0.0182143034393766,
1808139.0,0.0193061690406471,
1808140.0,0.0187106059854087,
1808141.0,0.0195295051863616,
1808144.0,0.0192813539133455,
1808147.0,0.0202739590054096,
1808149.0,0.0188346816219167,
1808150.0,0.0190083875130279,
1808152.0,0.0195295051863616,
1808154.0,0.0189835723857263,
1808155.0,0.0192565387860439,
1808159.0,0.0197776564593776,
1808160.0,0.0191324631495359,
1808161.0,0.0198024715866792,
1808163.0,0.0203235892600129,
1808164.0,0.019752841332076,
1808165.0,0.0205717405330289,
1808167.0,0.0196039505682664,
1808168.0,0.0195543203136632,
1808169.0,0.0196535808228696,
1808170.0,0.0191572782768375,
1808171.0,0.0186857908581071,
1808172.0,0.0191324631495359,
1808173.0,0.0197776564593776,
1808174.0,0.020000992605092,
1808175.0,0.020000992605092,
1808176.0,0.018561715221599,
1808177.0,0.0205965556603305,
1808180.0,0.0190332026403295,
1808181.0,0.0187106059854087,
1808182.0,0.0199761774777904,
1808183.0,0.0204724800238225,
1808184.0,0.018437639585091,
1808185.0,0.0188843118765199,
1808189.0,0.0200754379869968,
1808191.0,0.0191076480222343,
1808194.0,0.0184624547123926,
1808195.0,0.0188594967492183,
1808196.0,0.0184624547123926,
1808197.0,0.0193061690406471,
1808198.0,0.0191324631495359,
1808199.0,0.017941337039059,
1808200.0,0.0195543203136632,
1808201.0,0.0201995136235048,
1808202.0,0.0191572782768375,
1808205.0,0.0185369000942974,
1808208.0,0.0192069085314407,
1808209.0,0.020000992605092,
1808210.0,0.0197280262047744,
1808211.0,0.0205221102784257,
1808212.0,0.019752841332076,
1808216.0,0.0187602362400119,
1808217.0,0.0188098664946151,
1808218.0,0.0186609757308055,
1808219.0,0.0186857908581071,
1808223.0,0.0199017320958856,
1808226.0,0.0188843118765199,
1808229.0,0.0208943371879497,
1808234.0,0.019752841332076,
1808235.0,0.0197280262047744,
1808236.0,0.0183383790758846,
1808239.0,0.0198024715866792,
1808240.0,0.0193806144225519,
1808241.0,0.0200258077323936,
1808242.0,0.0201250682416,
1808243.0,0.0189835723857263,
1808245.0,0.0197032110774728,
1808246.0,0.0200754379869968,
1808248.0,0.0201746984962032,
1808249.0,0.0198272867139808,
1808250.0,0.0192565387860439,
1808252.0,0.0187354211127103,
1808253.0,0.0193309841679487,
1808254.0,0.0190828328949327,
1808256.0,0.0197776564593776,
1808257.0,0.0199265472231872,
1808258.0,0.0186609757308055,
1808259.0,0.0198272867139808,
1808261.0,0.0201250682416,
1808262.0,0.0193806144225519,
1808263.0,0.0185369000942974,
1808264.0,0.0199017320958856,
1808265.0,0.0196039505682664,
1808269.0,0.019752841332076,
1808271.0,0.0203484043873145,
1808272.0,0.0181646731847734,
1808274.0,0.0182143034393766,
1808275.0,0.0193557992952503,
1808277.0,0.0202987741327113,
1808279.0,0.0194054295498535,
1808282.0,0.0192565387860439,
1808283.0,0.0191572782768375,
1808284.0,0.0192317236587423,
1808285.0,0.0197280262047744,
1808287.0,0.0193309841679487,
1808289.0,0.0193806144225519,
1808291.0,0.0192069085314407,
1808294.0,0.0188098664946151,
1808297.0,0.0191572782768375,
1808298.0,0.0296788922527172,
1808302.0,0.0199513623504888,
1808305.0,0.0184872698396942,
1808306.0,0.0184872698396942,
1808307.0,0.0183383790758846,
1808309.0,0.0041689413866693,
1808310.0,0.0208198918060449,
1808313.0,0.0192317236587423,
1808315.0,0.0199761774777904,
1808317.0,0.0195295051863616,
1808320.0,0.0184128244577894,
1808321.0,0.0194302446771551,
1808324.0,0.0189091270038215,
1808329.0,0.0200258077323936,
1808330.0,0.019628765695568,
1808332.0,0.0185865303489006,
1808333.0,0.0188346816219167,
1808334.0,0.018189488312075,
1808338.0,0.0196039505682664,
1808339.0,0.020000992605092,
1808340.0,0.0193806144225519,
1808344.0,0.0188346816219167,
1808350.0,0.0210184128244577,
1808352.0,0.0197776564593776,
1808356.0,0.0182639336939798,
1808357.0,0.0193061690406471,
1808359.0,0.0189339421311231,
1808361.0,0.0196783959501712,
1808362.0,0.0204228497692193,
1808364.0,0.0191324631495359,
1808366.0,0.018561715221599,
1808367.0,0.0191324631495359,
1808368.0,0.0205469254057273,
1808369.0,0.0186609757308055,
1808370.0,0.0192317236587423,
1808372.0,0.0191820934041391,
1808374.0,0.0184624547123926,
1808375.0,0.0187106059854087,
1808376.0,0.0182639336939798,
1808377.0,0.0191324631495359,
1808378.0,0.0192069085314407,
1808379.0,0.0193061690406471,
1808380.0,0.0191572782768375,
1808383.0,0.0206213707876321,
1808384.0,0.0188346816219167,
1808385.0,0.0186857908581071,
1808388.0,0.0187106059854087,
1808389.0,0.0188098664946151,
1808390.0,0.0180405975482654,
1808392.0,0.0197280262047744,
1808393.0,0.0189587572584247,
1808394.0,0.017941337039059,
1808396.0,0.0191820934041391,
1808397.0,0.0203732195146161,
1808404.0,0.0182143034393766,
1808405.0,0.0193061690406471,
1808406.0,0.0193806144225519,
1808407.0,0.0188098664946151,
1808409.0,0.019876916968584,
1808411.0,0.0190580177676311,
1808414.0,0.0190580177676311,
1808415.0,0.2462156930865055,
1808417.0,0.0188098664946151,
1808418.0,0.0187850513673135,
1808419.0,0.018189488312075,
1808420.0,0.0188098664946151,
1808421.0,0.0185865303489006,
1808422.0,0.0182639336939798,
1808424.0,0.0194302446771551,
1808425.0,0.0180405975482654,
1808427.0,0.0191572782768375,
1808431.0,0.0190828328949327,
1808434.0,0.018065412675567,
1808435.0,0.0187106059854087,
1808440.0,0.0202739590054096,
1808441.0,0.0193309841679487,
1808444.0,0.0187106059854087,
1808445.0,0.0198521018412824,
1808447.0,0.0184624547123926,
1808449.0,0.0189339421311231,
1808450.0,0.0200506228596952,
1808457.0,0.0198521018412824,
1808458.0,0.0186361606035038,
1808459.0,0.0189091270038215,
1808460.0,0.020000992605092,
1808461.0,0.0199017320958856,
1808463.0,0.0192813539133455,
1808465.0,0.01950469005906,
1808466.0,0.0186113454762022,
1808468.0,0.0194054295498535,
1808469.0,0.0186857908581071,
1808470.0,0.0192565387860439,
1808472.0,0.0186857908581071,
1808473.0,0.0193806144225519,
1808474.0,0.0196039505682664,
1808476.0,0.0194798749317584,
1808477.0,0.0188346816219167,
1808478.0,0.019628765695568,
1808480.0,0.0205469254057273,
1808482.0,0.0196783959501712,
1808483.0,0.0188843118765199,
1808484.0,0.0201746984962032,
1808485.0,0.0196783959501712,
1808487.0,0.0198024715866792,
1808488.0,0.0185865303489006,
1808489.0,0.0201995136235048,
1808490.0,0.0194054295498535,
1808492.0,0.0186361606035038,
1808494.0,0.0199513623504888,
1808495.0,0.0200258077323936,
1808496.0,0.0188346816219167,
1808498.0,0.0190828328949327,
1808500.0,0.0184872698396942,
1808501.0,0.0195791354409648,
1808502.0,0.0195791354409648,
1808505.0,0.0196039505682664,
1808510.0,0.0199017320958856,
1808513.0,0.019628765695568,
1808515.0,0.0190332026403295,
1808517.0,0.0184128244577894,
1808518.0,0.0189091270038215,
1808521.0,0.0194302446771551,
1808522.0,0.0192565387860439,
1808524.0,0.0183631942031862,
1808525.0,0.0189091270038215,
1808526.0,0.0202243287508064,
1808529.0,0.018065412675567,
1808530.0,0.0186857908581071,
1808531.0,0.0203484043873145,
1808532.0,0.0191076480222343,
1808533.0,0.0193557992952503,
1808534.0,0.0195295051863616,
1808535.0,0.0193309841679487,
1808536.0,0.0196535808228696,
1808538.0,0.0186857908581071,
1808539.0,0.0186857908581071,
1808540.0,0.0191820934041391,
1808542.0,0.0188098664946151,
1808543.0,0.0194054295498535,
1808545.0,0.0188843118765199,
1808548.0,0.0188346816219167,
1808549.0,0.0187850513673135,
1808551.0,0.0204724800238225,
1808552.0,0.0186361606035038,
1808554.0,0.0193557992952503,
1808556.0,0.0177924462752493,
1808559.0,0.0067745297533376,
1808560.0,0.0177924462752493,
1808561.0,0.019876916968584,
1808562.0,0.0402501364832001,
1808563.0,0.0193557992952503,
1808565.0,0.0200506228596952,
1808566.0,0.0195791354409648,
1808567.0,0.0201995136235048,
1808571.0,0.0229291776266812,
1808572.0,0.0186609757308055,
1808574.0,0.0178420765298525,
1808575.0,0.018437639585091,
1808576.0,0.0187850513673135,
1808578.0,0.019628765695568,
1808579.0,0.0197280262047744,
1808582.0,0.0201002531142984,
1808585.0,0.0189091270038215,
1808586.0,0.0188098664946151,
1808587.0,0.0179165219117574,
1808589.0,0.0194054295498535,
1808590.0,0.0195295051863616,
1808591.0,0.0183631942031862,
1808593.0,0.0211176733336642,
1808595.0,0.0201995136235048,
1808597.0,0.019752841332076,
1808598.0,0.0190083875130279,
1808603.0,0.0179909672936622,
1808604.0,0.0184624547123926,
1808605.0,0.0199513623504888,
1808606.0,0.0195295051863616,
1808608.0,0.0202987741327113,
1808609.0,0.0182887488212814,
1808610.0,0.0194550598044567,
1808611.0,0.0196783959501712,
1808612.0,0.0187106059854087,
1808618.0,0.0199265472231872,
1808620.0,0.0183631942031862,
1808622.0,0.0179909672936622,
1808623.0,0.0202243287508064,
1808627.0,0.0190332026403295,
1808629.0,0.0187602362400119,
1808630.0,0.0189587572584247,
1808633.0,0.0184128244577894,
1808634.0,0.0184624547123926,
1808635.0,0.01950469005906,
1808638.0,0.0033500421857164,
1808640.0,0.0187106059854087,
1808641.0,0.0190828328949327,
1808642.0,0.0187106059854087,
1808644.0,0.0191324631495359,
1808645.0,0.0205469254057273,
1808646.0,0.248746836071269,
1808648.0,0.0201746984962032,
1808649.0,0.0186609757308055,
1808652.0,0.0193061690406471,
1808654.0,0.0191572782768375,
1808655.0,0.019752841332076,
1808658.0,0.019752841332076,
1808659.0,0.0185120849669958,
1808660.0,0.0194302446771551,
1808662.0,0.0197032110774728,
1808664.0,0.0187850513673135,
1808665.0,0.0185865303489006,
1808667.0,0.0191820934041391,
1808668.0,0.0193309841679487,
1808669.0,0.0201002531142984,
1808670.0,0.0199513623504888,
1808672.0,0.0183631942031862,
1808675.0,0.0187850513673135,
1808676.0,0.0190083875130279,
1808679.0,0.0188346816219167,
1808680.0,0.0187850513673135,
1808681.0,0.0204724800238225,
1808682.0,0.0181646731847734,
1808684.0,0.0186609757308055,
1808685.0,0.0188594967492183,
1808686.0,0.0183383790758846,
1808687.0,0.0188346816219167,
1808689.0,0.0201746984962032,
1808691.0,0.0194798749317584,
1808693.0,0.0191076480222343,
1808694.0,0.0200506228596952,
1808696.0,0.0201995136235048,
1808697.0,0.0187602362400119,
1808698.0,0.0190332026403295,
1808699.0,0.0191076480222343,
1808700.0,0.0194054295498535,
1808701.0,0.0187354211127103,
1808702.0,0.020000992605092,
1808703.0,0.0194302446771551,
1808704.0,0.0182639336939798,
1808705.0,0.018065412675567,
1808706.0,0.0195295051863616,
1808707.0,0.0184128244577894,
1808708.0,0.019752841332076,
1808709.0,0.0188098664946151,
1808710.0,0.0198024715866792,
1808711.0,0.0192069085314407,
1808712.0,0.0196783959501712,
1808713.0,0.0184872698396942,
1808714.0,0.0290585140701771,
1808716.0,0.245123827485235,
1808722.0,0.0190828328949327,
1808724.0,0.0199265472231872,
1808725.0,0.0199265472231872,
1808728.0,0.0195791354409648,
1808730.0,0.0189835723857263,
1808732.0,0.0198521018412824,
1808734.0,0.0192317236587423,
1808735.0,0.0188098664946151,
1808736.0,0.0193061690406471,
1808738.0,0.0199513623504888,
1808739.0,0.0191572782768375,
1808740.0,0.0576455407216239,
1808741.0,0.0184872698396942,
1808743.0,0.0201250682416,
1808745.0,0.0183880093304878,
1808746.0,0.0194302446771551,
1808747.0,0.0206461859149337,
1808748.0,0.0201746984962032,
1808749.0,0.0188594967492183,
1808751.0,0.0200754379869968,
1808756.0,0.0199017320958856,
1808758.0,0.0185120849669958,
1808760.0,0.0198521018412824,
1808762.0,0.0188843118765199,
1808765.0,0.0183631942031862,
1808766.0,0.0189835723857263,
1808772.0,0.0191324631495359,
1808774.0,0.0191076480222343,
1808775.0,0.0197280262047744,
1808776.0,0.0203235892600129,
1808777.0,0.0201498833689016,
1808778.0,0.0185865303489006,
1808779.0,0.0189091270038215,
1808780.0,0.0189587572584247,
1808781.0,0.0183631942031862,
1808784.0,0.0201250682416,
1808785.0,0.0836269790064023,
1808787.0,0.0196039505682664,
1808788.0,0.019628765695568,
1808789.0,0.0182887488212814,
1808795.0,0.0187602362400119,
1808796.0,0.0180405975482654,
1808797.0,0.01950469005906,
1808799.0,0.0186609757308055,
1808800.0,0.018561715221599,
1808801.0,0.0193557992952503,
