id_ip,ratio_active,max_acf,dominant_lag
1800000.0,0.0096754986603155,0.0,0
1800001.0,0.0099732063114022,0.0,0
1800002.0,0.0253051503423638,0.0,0
1800003.0,0.0090800833581423,0.0,0
1800004.0,0.0090800833581423,0.0,0
1800005.0,0.0089312295325989,0.0,0
1800006.0,0.0086335218815123,0.0,0
1800007.0,0.0129502828222685,0.0,0
1800008.0,0.0089312295325989,0.0,0
1800009.0,0.0086335218815123,0.0,0
1800010.0,0.0101220601369455,0.0,0
1800011.0,0.0099732063114022,0.0,0
1800012.0,0.0111640369157487,0.0,0
1800013.0,0.0104197677880321,0.0,0
1800014.0,0.0096754986603155,0.0,0
1800015.0,0.0090800833581423,0.0,0
1800016.0,0.0095266448347722,0.0,0
1800017.0,0.008038106579339,0.0,0
1800018.0,0.0111640369157487,0.0,0
1800019.0,0.0090800833581423,0.0,0
1800020.0,0.0110151830902054,0.0,0
1800021.0,0.0120571598690086,0.0,0
1800022.0,0.0108663292646621,0.0,0
1800023.0,0.0096754986603155,0.0,0
1800024.0,0.0087823757070556,0.0,0
1800025.0,0.0122060136945519,0.0,0
1800026.0,0.0078892527537957,0.0,0
1800027.0,0.0108663292646621,0.0,0
1800028.0,0.0108663292646621,0.0,0
1800029.0,0.0104197677880321,0.0,0
1800030.0,0.0095266448347722,0.0,0
1800031.0,0.0096754986603155,0.0,0
1800032.0,0.0116105983923786,0.0,0
1800033.0,0.0101220601369455,0.0,0
1800034.0,0.0105686216135754,0.0,0
1800035.0,0.0104197677880321,0.0,0
1800036.0,0.0108663292646621,0.0,0
1800037.0,0.0101220601369455,0.0,0
1800038.0,0.011312890741292,0.0,0
1800039.0,0.0095266448347722,0.0,0
1800040.0,0.0090800833581423,0.0,0
1800041.0,0.0093777910092289,0.0,0
1800042.0,0.0090800833581423,0.0,0
1800043.0,0.0093777910092289,0.0,0
1800044.0,0.0098243524858588,0.0,0
1800045.0,0.0096754986603155,0.0,0
1800046.0,0.0110151830902054,0.0,0
1800047.0,0.0101220601369455,0.0,0
1800048.0,0.0101220601369455,0.0,0
1800049.0,0.0083358142304257,0.0,0
1800050.0,0.0116105983923786,0.0,0
1800051.0,0.0110151830902054,0.0,0
1800052.0,0.0114617445668353,0.0,0
1800053.0,0.0096754986603155,0.0,0
1800054.0,0.0101220601369455,0.0,0
1800055.0,0.011759452217922,0.0,0
1800056.0,0.0114617445668353,0.0,0
1800057.0,0.0102709139624888,0.0,0
1800058.0,0.0108663292646621,0.0,0
1800059.0,0.0087823757070556,0.0,0
1800060.0,0.0099732063114022,0.0,0
1800061.0,0.0122060136945519,0.0,0
1800062.0,0.0095266448347722,0.0,0
1800063.0,0.0077403989282524,0.0,0
1800064.0,0.0101220601369455,0.0,0
1800065.0,0.011312890741292,0.0,0
1800066.0,0.0122060136945519,0.0,0
1800067.0,0.0096754986603155,0.0,0
1800068.0,0.0110151830902054,0.0,0
1800069.0,0.0095266448347722,0.0,0
1800070.0,0.0105686216135754,0.0,0
1800071.0,0.0123548675200952,0.0,0
1800072.0,0.0105686216135754,0.0,0
1800073.0,0.011759452217922,0.0,0
1800074.0,0.0098243524858588,0.0,0
1800075.0,0.0114617445668353,0.0,0
1800076.0,0.0104197677880321,0.0,0
1800077.0,0.011759452217922,0.0903482612575532,126
1800078.0,0.0104197677880321,0.0,0
1800079.0,0.0098243524858588,0.0,0
1800080.0,0.0105686216135754,0.0,0
1800081.0,0.0093777910092289,0.0,0
1800082.0,0.0107174754391187,0.0,0
1800083.0,0.011759452217922,0.0,0
1800084.0,0.0090800833581423,0.0,0
1800085.0,0.0125037213456385,0.0,0
1800086.0,0.0087823757070556,0.0,0
1800087.0,0.0092289371836856,0.0,0
1800088.0,0.008484668055969,0.0,0
1800089.0,0.0086335218815123,0.0,0
1800090.0,0.0111640369157487,0.0,0
1800091.0,0.0104197677880321,0.0,0
1800092.0,0.0104197677880321,0.0,0
1800093.0,0.0102709139624888,0.0,0
1800094.0,0.0120571598690086,0.0,0
1800095.0,0.0098243524858588,0.0,0
1800096.0,0.0099732063114022,0.0,0
1800097.0,0.011759452217922,0.0,0
1800098.0,0.0120571598690086,0.0,0
1800099.0,0.0077403989282524,0.0,0
1800100.0,0.0090800833581423,0.0,0
1800101.0,0.0111640369157487,0.0,0
1800102.0,0.0102709139624888,0.0,0
1800103.0,0.0101220601369455,0.0,0
1800104.0,0.0102709139624888,0.0,0
1800105.0,0.0101220601369455,0.0,0
1800106.0,0.0111640369157487,0.0,0
1800107.0,0.0114617445668353,0.0,0
1800108.0,0.0108663292646621,0.0,0
1800109.0,0.0090800833581423,0.0,0
1800110.0,0.0101220601369455,0.0,0
1800111.0,0.0096754986603155,0.0,0
1800112.0,0.0069961298005358,0.0,0
1800113.0,0.0107174754391187,0.0,0
1800114.0,0.0095266448347722,0.0,0
1800115.0,0.0087823757070556,0.0,0
1800116.0,0.0120571598690086,0.0,0
1800117.0,0.0107174754391187,0.0,0
1800118.0,0.0105686216135754,0.0,0
1800119.0,0.0123548675200952,0.0,0
1800120.0,0.0104197677880321,0.0,0
1800121.0,0.0101220601369455,0.0,0
1800122.0,0.0090800833581423,0.0,0
1800123.0,0.0116105983923786,0.0,0
1800124.0,0.0102709139624888,0.0,0
1800125.0,0.0104197677880321,0.0,0
1800126.0,0.011312890741292,0.0,0
1800127.0,0.0111640369157487,0.0,0
1800128.0,0.0095266448347722,0.0,0
1800129.0,0.0111640369157487,0.0,0
1800130.0,0.0101220601369455,0.0,0
1800131.0,0.0114617445668353,0.0,0
1800132.0,0.0102709139624888,0.0,0
1800133.0,0.0107174754391187,0.0,0
1800134.0,0.0104197677880321,0.0,0
1800135.0,0.0111640369157487,0.0,0
1800136.0,0.0098243524858588,0.0,0
1800137.0,0.0096754986603155,0.0,0
1800139.0,0.0104197677880321,0.0,0
1800140.0,0.0104197677880321,0.0,0
1800141.0,0.0083358142304257,0.0,0
1800142.0,0.0111640369157487,0.0,0
1800143.0,0.0101220601369455,0.0,0
1800144.0,0.0092289371836856,0.0,0
1800145.0,0.0099732063114022,0.0,0
1800146.0,0.0114617445668353,0.0,0
1800147.0,0.0099732063114022,0.0,0
1800148.0,0.0101220601369455,0.0,0
1800149.0,0.0089312295325989,0.0,0
1800150.0,0.0093777910092289,0.0,0
1800151.0,0.0120571598690086,0.0,0
1800152.0,0.0087823757070556,0.0,0
1800153.0,0.0093777910092289,0.0,0
1800154.0,0.0108663292646621,0.0,0
1800155.0,0.008484668055969,0.0,0
1800156.0,0.0099732063114022,0.0,0
1800157.0,0.0122060136945519,0.0,0
1800158.0,0.0089312295325989,0.0,0
1800159.0,0.0087823757070556,0.0,0
1800160.0,0.0116105983923786,0.0,0
1800161.0,0.0093777910092289,0.0,0
1800162.0,0.0104197677880321,0.0,0
1800163.0,0.0096754986603155,0.0,0
1800164.0,0.0098243524858588,0.0,0
1800165.0,0.0090800833581423,0.0,0
1800166.0,0.0095266448347722,0.0,0
1800167.0,0.0110151830902054,0.0,0
1800168.0,0.0102709139624888,0.0,0
1800169.0,0.0104197677880321,0.0,0
1800170.0,0.0083358142304257,0.0,0
1800171.0,0.0110151830902054,0.0,0
1800172.0,0.0107174754391187,0.0,0
1800173.0,0.0126525751711819,0.0,0
1800174.0,0.0083358142304257,0.0,0
1800175.0,0.0104197677880321,0.0,0
1800176.0,0.0095266448347722,0.0,0
1800177.0,0.0120571598690086,0.0,0
1800178.0,0.0102709139624888,0.0,0
1800179.0,0.0096754986603155,0.0,0
1800180.0,0.011759452217922,0.0,0
1800181.0,0.0125037213456385,0.0,0
1800182.0,0.0101220601369455,0.0,0
1800183.0,0.0101220601369455,0.0,0
1800184.0,0.0116105983923786,0.0,0
1800185.0,0.0110151830902054,0.0,0
1800186.0,0.0107174754391187,0.0,0
1800187.0,0.0104197677880321,0.0,0
1800188.0,0.0090800833581423,0.0,0
1800189.0,0.0110151830902054,0.0,0
1800190.0,0.0104197677880321,0.0,0
1800191.0,0.0107174754391187,0.0,0
1800192.0,0.0050610300684727,0.3203694080660758,24
1800193.0,0.0116105983923786,0.0,0
1800194.0,0.0108663292646621,0.0,0
1800195.0,0.0110151830902054,0.0,0
1800196.0,0.0092289371836856,0.0,0
1800197.0,0.011759452217922,0.0,0
1800198.0,0.0101220601369455,0.0,0
1800199.0,0.0098243524858588,0.0,0
1800200.0,0.0099732063114022,0.0,0
1800201.0,0.0101220601369455,0.0,0
1800202.0,0.0108663292646621,0.0,0
1800203.0,0.0116105983923786,0.0,0
1800204.0,0.0095266448347722,0.0,0
1800205.0,0.011759452217922,0.0,0
1800206.0,0.0101220601369455,0.0,0
1800207.0,0.0107174754391187,0.0,0
1800208.0,0.0104197677880321,0.0,0
1800209.0,0.0102709139624888,0.0,0
1800210.0,0.0107174754391187,0.0,0
1800211.0,0.0102709139624888,0.0,0
1800212.0,0.0089312295325989,0.0,0
1800213.0,0.011759452217922,0.0,0
1800214.0,0.0104197677880321,0.0,0
1800215.0,0.008038106579339,0.0,0
1800216.0,0.0092289371836856,0.0,0
1800217.0,0.0104197677880321,0.0904872822229124,311
1800218.0,0.0098243524858588,0.0,0
1800219.0,0.0105686216135754,0.0,0
1800220.0,0.0123548675200952,0.0,0
1800221.0,0.0133968442988984,0.0,0
1800222.0,0.0108663292646621,0.0,0
1800223.0,0.011759452217922,0.0,0
1800224.0,0.0108663292646621,0.0,0
1800225.0,0.0086335218815123,0.0,0
1800226.0,0.0095266448347722,0.0,0
1800227.0,0.0110151830902054,0.0,0
1800228.0,0.0099732063114022,0.0956330627364213,183
1800229.0,0.0114617445668353,0.0,0
1800230.0,0.0107174754391187,0.0,0
1800231.0,0.0074426912771658,0.0,0
1800232.0,0.011312890741292,0.0,0
1800233.0,0.0114617445668353,0.0,0
1800234.0,0.0110151830902054,0.0,0
1800235.0,0.011759452217922,0.0,0
1800236.0,0.0093777910092289,0.0,0
1800237.0,0.0108663292646621,0.0,0
1800238.0,0.0132479904733551,0.0,0
1800239.0,0.0093777910092289,0.0,0
1800240.0,0.0108663292646621,0.0,0
1800241.0,0.0116105983923786,0.0,0
1800242.0,0.0120571598690086,0.0,0
1800243.0,0.0110151830902054,0.0,0
1800244.0,0.0102709139624888,0.0,0
1800245.0,0.0104197677880321,0.0,0
1800246.0,0.0093777910092289,0.0,0
1800247.0,0.0110151830902054,0.0,0
1800248.0,0.0101220601369455,0.0,0
1800249.0,0.0116105983923786,0.0,0
1800250.0,0.0114617445668353,0.0,0
1800251.0,0.0119083060434653,0.0,0
1800252.0,0.0087823757070556,0.0,0
1800253.0,0.0102709139624888,0.092072603723112,131
1800254.0,0.0116105983923786,0.0,0
1800255.0,0.0083358142304257,0.0,0
1800256.0,0.0089312295325989,0.0,0
1800257.0,0.0123548675200952,0.0,0
1800258.0,0.0098243524858588,0.0,0
1800259.0,0.0111640369157487,0.0,0
1800260.0,0.0099732063114022,0.0,0
1800261.0,0.0092289371836856,0.0,0
1800262.0,0.0119083060434653,0.0,0
1800263.0,0.0095266448347722,0.0,0
1800264.0,0.0083358142304257,0.0997364073704993,41
1800265.0,0.0123548675200952,0.0,0
1800266.0,0.0116105983923786,0.0,0
1800267.0,0.0093777910092289,0.0,0
1800268.0,0.0096754986603155,0.0,0
1800269.0,0.0104197677880321,0.0,0
1800270.0,0.0119083060434653,0.0,0
1800271.0,0.0111640369157487,0.0,0
1800272.0,0.0099732063114022,0.0,0
1800273.0,0.0099732063114022,0.0,0
1800274.0,0.0126525751711819,0.0,0
1800275.0,0.008038106579339,0.0,0
1800276.0,0.0104197677880321,0.0,0
1800277.0,0.0092289371836856,0.0,0
1800278.0,0.0101220601369455,0.0,0
1800279.0,0.0090800833581423,0.0,0
1800280.0,0.0102709139624888,0.0,0
1800281.0,0.0102709139624888,0.0,0
1800282.0,0.0110151830902054,0.0,0
1800283.0,0.0122060136945519,0.0,0
1800284.0,0.0125037213456385,0.0,0
1800285.0,0.0098243524858588,0.0,0
1800286.0,0.0095266448347722,0.0,0
1800287.0,0.0090800833581423,0.0,0
1800288.0,0.0108663292646621,0.0,0
1800289.0,0.0119083060434653,0.0,0
1800290.0,0.0108663292646621,0.0,0
1800291.0,0.0090800833581423,0.0,0
1800292.0,0.0092289371836856,0.0,0
1800293.0,0.0093777910092289,0.0,0
1800294.0,0.0105686216135754,0.0,0
1800295.0,0.0107174754391187,0.0,0
1800296.0,0.0110151830902054,0.0,0
1800297.0,0.0114617445668353,0.0,0
1800298.0,0.0090800833581423,0.0,0
1800299.0,0.0111640369157487,0.0,0
1800300.0,0.0108663292646621,0.0,0
1800301.0,0.0087823757070556,0.0,0
1800302.0,0.0098243524858588,0.0,0
1800303.0,0.0093777910092289,0.0,0
1800304.0,0.0107174754391187,0.0,0
1800305.0,0.0095266448347722,0.0,0
1800306.0,0.008038106579339,0.0,0
1800307.0,0.0102709139624888,0.0,0
1800308.0,0.0096754986603155,0.0,0
1800309.0,0.0098243524858588,0.0,0
1800310.0,0.0123548675200952,0.0,0
1800311.0,0.0099732063114022,0.0,0
1800312.0,0.0122060136945519,0.0,0
1800313.0,0.0083358142304257,0.0,0
1800314.0,0.0110151830902054,0.0,0
1800315.0,0.011312890741292,0.0,0
1800316.0,0.0130991366478118,0.0,0
1800317.0,0.0089312295325989,0.0,0
1800318.0,0.011759452217922,0.0,0
1800319.0,0.0122060136945519,0.0,0
1800320.0,0.0102709139624888,0.0,0
1800321.0,0.0125037213456385,0.0,0
1800322.0,0.0096754986603155,0.0,0
1800323.0,0.008484668055969,0.0,0
1800324.0,0.0101220601369455,0.0,0
1800325.0,0.0104197677880321,0.0,0
1800326.0,0.0108663292646621,0.0,0
1800327.0,0.0096754986603155,0.0,0
1800328.0,0.0111640369157487,0.0,0
1800329.0,0.011759452217922,0.0,0
1800330.0,0.0095266448347722,0.0,0
1800331.0,0.0105686216135754,0.0,0
1800332.0,0.0114617445668353,0.0,0
1800333.0,0.0086335218815123,0.0,0
1800334.0,0.0096754986603155,0.0,0
1800335.0,0.0101220601369455,0.0,0
1800336.0,0.0089312295325989,0.0,0
1800337.0,0.0104197677880321,0.0,0
1800338.0,0.0089312295325989,0.0,0
1800339.0,0.0096754986603155,0.0,0
1800340.0,0.0102709139624888,0.0,0
1800341.0,0.0098243524858588,0.0,0
1800342.0,0.0104197677880321,0.0,0
1800343.0,0.0089312295325989,0.0,0
1800344.0,0.0110151830902054,0.0,0
1800345.0,0.0098243524858588,0.0,0
1800346.0,0.0102709139624888,0.0,0
1800347.0,0.0101220601369455,0.0,0
1800348.0,0.0114617445668353,0.0,0
1800349.0,0.0092289371836856,0.0,0
1800350.0,0.0110151830902054,0.0,0
1800351.0,0.0099732063114022,0.0,0
1800352.0,0.0099732063114022,0.0,0
1800353.0,0.0111640369157487,0.0,0
1800354.0,0.008484668055969,0.0,0
1800355.0,0.0101220601369455,0.0,0
1800356.0,0.0087823757070556,0.0,0
1800357.0,0.0122060136945519,0.0,0
1800358.0,0.0126525751711819,0.0,0
1800359.0,0.0111640369157487,0.0,0
1800360.0,0.0086335218815123,0.0955847260961672,43
1800361.0,0.0107174754391187,0.0,0
1800362.0,0.0120571598690086,0.0,0
1800363.0,0.0081869604048824,0.0,0
1800364.0,0.0093777910092289,0.0,0
1800365.0,0.0110151830902054,0.0,0
1800366.0,0.0108663292646621,0.0,0
1800367.0,0.0101220601369455,0.0,0
1800368.0,0.0101220601369455,0.0,0
1800369.0,0.0107174754391187,0.0,0
1800370.0,0.0104197677880321,0.0,0
1800371.0,0.0111640369157487,0.0,0
1800372.0,0.0119083060434653,0.0,0
1800373.0,0.0107174754391187,0.0,0
1800374.0,0.011759452217922,0.0,0
1800375.0,0.011759452217922,0.0,0
1800376.0,0.014141113426615,0.0,0
1800377.0,0.0101220601369455,0.0,0
1800378.0,0.008038106579339,0.0,0
1800379.0,0.0122060136945519,0.0,0
1800380.0,0.0116105983923786,0.0,0
1800381.0,0.0107174754391187,0.0,0
1800382.0,0.0089312295325989,0.0,0
1800383.0,0.0095266448347722,0.0,0
1800384.0,0.0126525751711819,0.0,0
1800385.0,0.0098243524858588,0.0,0
1800386.0,0.0114617445668353,0.0,0
1800387.0,0.0104197677880321,0.0,0
1800388.0,0.0105686216135754,0.0,0
1800389.0,0.0114617445668353,0.0,0
1800390.0,0.0090800833581423,0.0,0
1800391.0,0.0108663292646621,0.0,0
1800392.0,0.0099732063114022,0.0,0
1800393.0,0.0099732063114022,0.0,0
1800394.0,0.0126525751711819,0.0,0
1800395.0,0.0128014289967252,0.0,0
1800396.0,0.0114617445668353,0.0,0
1800397.0,0.0104197677880321,0.0,0
1800398.0,0.0123548675200952,0.0,0
1800399.0,0.0092289371836856,0.0,0
1800400.0,0.011312890741292,0.0,0
1800401.0,0.011759452217922,0.0,0
1800402.0,0.0081869604048824,0.0,0
1800403.0,0.011312890741292,0.0,0
1800404.0,0.0093777910092289,0.0,0
1800405.0,0.0095266448347722,0.0,0
1800406.0,0.0098243524858588,0.0,0
1800407.0,0.011759452217922,0.0,0
1800408.0,0.0099732063114022,0.0,0
1800409.0,0.0126525751711819,0.0,0
1800410.0,0.0119083060434653,0.0,0
1800411.0,0.0108663292646621,0.0,0
1800412.0,0.0130991366478118,0.0,0
1800413.0,0.0105686216135754,0.0,0
1800414.0,0.0096754986603155,0.0,0
1800415.0,0.0102709139624888,0.0,0
1800416.0,0.0098243524858588,0.0,0
1800417.0,0.0098243524858588,0.0,0
1800418.0,0.0099732063114022,0.0,0
1800419.0,0.0105686216135754,0.0,0
1800420.0,0.0093777910092289,0.0,0
1800421.0,0.0122060136945519,0.0,0
1800422.0,0.0095266448347722,0.0,0
1800423.0,0.0104197677880321,0.0,0
1800424.0,0.0099732063114022,0.0,0
1800425.0,0.0101220601369455,0.0,0
1800426.0,0.0102709139624888,0.0,0
1800427.0,0.0083358142304257,0.0,0
1800428.0,0.0125037213456385,0.0,0
1800429.0,0.011759452217922,0.0,0
1800430.0,0.011312890741292,0.0,0
1800431.0,0.0089312295325989,0.0,0
1800432.0,0.6816016671628461,0.0,0
1800433.0,0.0114617445668353,0.0,0
1800434.0,0.011312890741292,0.0,0
1800435.0,0.0095266448347722,0.0,0
1800436.0,0.011312890741292,0.0,0
1800437.0,0.0111640369157487,0.0,0
1800438.0,0.0446561476629949,0.2526214449765166,168
1800439.0,0.0090800833581423,0.0,0
1800440.0,0.0125037213456385,0.0,0
1800441.0,0.0087823757070556,0.0,0
1800442.0,0.0123548675200952,0.0,0
1800443.0,0.0077403989282524,0.0,0
1800444.0,0.0114617445668353,0.0,0
1800445.0,0.0095266448347722,0.0,0
1800446.0,0.0102709139624888,0.0,0
1800447.0,0.0132479904733551,0.0,0
1800448.0,0.011312890741292,0.0,0
1800449.0,0.0104197677880321,0.0,0
1800450.0,0.0116105983923786,0.0,0
1800451.0,0.0114617445668353,0.0,0
1800452.0,0.0101220601369455,0.0,0
1800453.0,0.011312890741292,0.0948072635835526,128
1800454.0,0.0096754986603155,0.0,0
1800455.0,0.0093777910092289,0.0,0
1800456.0,0.0123548675200952,0.0,0
1800457.0,0.0099732063114022,0.0,0
1800458.0,0.0104197677880321,0.0,0
1800459.0,0.011312890741292,0.0,0
1800460.0,0.0086335218815123,0.0,0
1800461.0,0.0090800833581423,0.0,0
1800462.0,0.0089312295325989,0.0,0
1800463.0,0.0110151830902054,0.0,0
1800464.0,0.0092289371836856,0.0,0
1800465.0,0.0081869604048824,0.0,0
1800466.0,0.0102709139624888,0.0,0
1800467.0,0.0102709139624888,0.0,0
1800468.0,0.0105686216135754,0.0,0
1800469.0,0.0126525751711819,0.0,0
1800470.0,0.0089312295325989,0.0,0
1800471.0,0.008038106579339,0.0,0
1800472.0,0.0105686216135754,0.0,0
1800473.0,0.0108663292646621,0.0,0
1800474.0,0.0102709139624888,0.0,0
1800475.0,0.0095266448347722,0.0,0
1800476.0,0.0098243524858588,0.0,0
1800477.0,0.0099732063114022,0.0,0
1800478.0,0.0098243524858588,0.0,0
1800479.0,0.0105686216135754,0.0,0
1800480.0,0.0093777910092289,0.0,0
1800481.0,0.0098243524858588,0.0,0
1800482.0,0.0104197677880321,0.0,0
1800483.0,0.0110151830902054,0.0,0
1800484.0,0.011759452217922,0.0,0
1800485.0,0.0110151830902054,0.0,0
1800486.0,0.0095266448347722,0.0,0
1800487.0,0.0101220601369455,0.0,0
1800488.0,0.0104197677880321,0.0,0
1800489.0,0.0099732063114022,0.0,0
1800490.0,0.0102709139624888,0.0,0
1800491.0,0.0105686216135754,0.0,0
1800492.0,0.0104197677880321,0.0,0
1800493.0,0.0096754986603155,0.0,0
1800494.0,0.0107174754391187,0.0,0
1800495.0,0.0105686216135754,0.0,0
1800496.0,0.0092289371836856,0.0,0
1800497.0,0.0087823757070556,0.0,0
1800498.0,0.0096754986603155,0.0,0
1800499.0,0.0120571598690086,0.0,0
1800500.0,0.0111640369157487,0.0965112415822224,131
1800501.0,0.0102709139624888,0.0,0
1800502.0,0.0110151830902054,0.0,0
1800503.0,0.0110151830902054,0.0,0
1800504.0,0.0093777910092289,0.0,0
1800505.0,0.0104197677880321,0.0,0
1800506.0,0.0104197677880321,0.0,0
1800507.0,0.0095266448347722,0.0,0
1800508.0,0.0111640369157487,0.0,0
1800509.0,0.0096754986603155,0.0,0
1800510.0,0.0120571598690086,0.0878041880548808,311
1800511.0,0.0101220601369455,0.0,0
1800512.0,0.0099732063114022,0.0,0
1800513.0,0.0104197677880321,0.0,0
1800514.0,0.0081869604048824,0.0,0
1800515.0,0.0083358142304257,0.0,0
1800516.0,0.0086335218815123,0.0,0
1800517.0,0.0110151830902054,0.0,0
1800518.0,0.0107174754391187,0.0,0
1800519.0,0.0104197677880321,0.0,0
1800520.0,0.008484668055969,0.0,0
1800521.0,0.0105686216135754,0.0,0
1800522.0,0.0099732063114022,0.0,0
1800523.0,0.0095266448347722,0.0,0
1800524.0,0.0086335218815123,0.0,0
1800525.0,0.0104197677880321,0.0,0
1800526.0,0.0104197677880321,0.0,0
1800527.0,0.0122060136945519,0.0,0
1800528.0,0.0114617445668353,0.0,0
1800529.0,0.0083358142304257,0.0,0
1800530.0,0.0139922596010717,0.0936150777924565,184
1800531.0,0.0116105983923786,0.0,0
1800532.0,0.0098243524858588,0.0,0
1800533.0,0.0120571598690086,0.0,0
1800534.0,0.0087823757070556,0.0,0
1800535.0,0.0104197677880321,0.0,0
1800536.0,0.008038106579339,0.0,0
1800537.0,0.0093777910092289,0.0,0
1800538.0,0.0108663292646621,0.0,0
1800539.0,0.0092289371836856,0.0,0
1800540.0,0.0110151830902054,0.0,0
1800541.0,0.0087823757070556,0.0,0
1800542.0,0.0098243524858588,0.0,0
1800543.0,0.0138434057755284,0.0,0
1800544.0,0.011312890741292,0.0,0
1800545.0,0.0105686216135754,0.0,0
1800546.0,0.0120571598690086,0.0,0
1800547.0,0.0098243524858588,0.0,0
1800548.0,0.0101220601369455,0.0,0
1800549.0,0.0102709139624888,0.0,0
1800550.0,0.0095266448347722,0.0,0
1800551.0,0.0130991366478118,0.1017057407448455,313
1800552.0,0.0101220601369455,0.0,0
1800553.0,0.0087823757070556,0.0,0
1800554.0,0.0107174754391187,0.0,0
1800555.0,0.0108663292646621,0.113448780578052,311
1800556.0,0.0116105983923786,0.0,0
1800557.0,0.0120571598690086,0.0,0
1800558.0,0.0110151830902054,0.0,0
1800559.0,0.0116105983923786,0.0,0
1800560.0,0.0108663292646621,0.0,0
1800561.0,0.008484668055969,0.0,0
1800562.0,0.0081869604048824,0.0,0
1800563.0,0.0099732063114022,0.0,0
1800564.0,0.0119083060434653,0.0,0
1800565.0,0.0096754986603155,0.0,0
1800566.0,0.0105686216135754,0.0,0
1800567.0,0.0107174754391187,0.0,0
1800568.0,0.0116105983923786,0.0,0
1800569.0,0.0089312295325989,0.0,0
1800570.0,0.0128014289967252,0.0,0
1800571.0,0.0108663292646621,0.0,0
1800572.0,0.0089312295325989,0.0,0
1800573.0,0.0096754986603155,0.0,0
1800574.0,0.0093777910092289,0.0,0
1800575.0,0.0089312295325989,0.0,0
1800576.0,0.0107174754391187,0.0,0
1800577.0,0.0110151830902054,0.0,0
1800578.0,0.0104197677880321,0.0,0
1800579.0,0.0095266448347722,0.0,0
1800580.0,0.0083358142304257,0.0,0
1800581.0,0.0107174754391187,0.0,0
1800582.0,0.0105686216135754,0.0,0
1800583.0,0.0123548675200952,0.0,0
1800584.0,0.0104197677880321,0.0,0
1800585.0,0.0105686216135754,0.0,0
1800586.0,0.011759452217922,0.0,0
1800587.0,0.0105686216135754,0.0,0
1800588.0,0.0108663292646621,0.0,0
1800589.0,0.0110151830902054,0.0,0
1800590.0,0.0107174754391187,0.0,0
1800591.0,0.0111640369157487,0.0969630912573813,310
1800592.0,0.0105686216135754,0.0,0
1800593.0,0.0107174754391187,0.0,0
1800594.0,0.0102709139624888,0.0,0
1800595.0,0.008038106579339,0.0,0
1800596.0,0.0096754986603155,0.0,0
1800597.0,0.0086335218815123,0.0,0
1800598.0,0.0114617445668353,0.0,0
1800599.0,0.0092289371836856,0.0,0
1800600.0,0.0099732063114022,0.0,0
1800601.0,0.0101220601369455,0.0,0
1800602.0,0.011312890741292,0.0,0
1800603.0,0.0102709139624888,0.0,0
1800604.0,0.011312890741292,0.0,0
1800605.0,0.0104197677880321,0.0,0
1800606.0,0.0101220601369455,0.0,0
1800607.0,0.0095266448347722,0.0,0
1800608.0,0.0093777910092289,0.0,0
1800609.0,0.0104197677880321,0.0,0
1800610.0,0.0102709139624888,0.0,0
