id_ip,ratio_active,max_acf
1561942.0,0.0034236379874962,0.1262570460430744
1561946.0,0.0058052991961893,0.3288393035664993
1561953.0,0.0162250669842214,0.2290168268762585
1561954.0,0.6615064007144984,0.0303068863061878
1561962.0,0.0002977076510866,0.4077575134848543
1561964.0,0.0663888061923191,0.0072895313628232
1561965.0,0.0093777910092289,0.0059217092212773
1561966.0,0.0209883894016076,0.0974557748485584
1561970.0,0.473652872878833,0.0646934767317665
1561972.0,0.0309615957130098,0.1295546280280027
1561975.0,0.0001488538255433,0.0001525989939989
1561978.0,0.7337005061030069,0.0706206971948156
1561985.0,0.9096457278952068,0.0520006909931952
1561990.0,0.1111938076808574,0.1105050394548333
1561991.0,0.0098243524858588,0.0504782328392813
1561995.0,0.0651979755879726,0.063774125985404
1561997.0,0.0007442691277165,0.0004502754994331
1561999.0,0.0002977076510866,0.3286200939168875
1562001.0,0.0002977076510866,0.0002799339594108
1562004.0,0.0008931229532598,0.1558056764018457
1562006.0,0.1699910687704674,0.0736984015571519
1562008.0,0.0331944030961595,0.0031421340234988
1562010.0,0.0961595713009824,0.1637015894914489
1562014.0,0.864543018755582,0.1299459005258769
1562017.0,0.0008931229532598,0.2410919435515415
1562025.0,0.0867817802917535,0.2215636349565952
1562027.0,0.0299196189342066,0.2196190620317673
1562033.0,0.0078892527537957,0.2488668769709054
1562034.0,0.0008931229532598,0.007575913321091
1562036.0,0.0005954153021732,0.0004379951093863
1562038.0,0.0078892527537957,0.3954251298930518
1562039.0,0.0008931229532598,0.0366388177408064
1562042.0,0.0951175945221792,0.0272232486098471
1562045.0,0.1116403691574873,0.116161554349605
1562048.0,0.0011908306043465,0.0956188096875015
1562050.0,0.0001488538255433,0.000152598993999
1562051.0,0.0002977076510866,0.0002314705872059
1562054.0,0.0002977076510866,0.0003012029963611
1562056.0,0.0002977076510866,0.0002788500136884
1562061.0,0.0,inf
1562062.0,0.0607323608216731,0.0991354144190521
1562068.0,0.0666865138434057,0.2194382052499724
1562070.0,0.0034236379874962,0.495412567727107
1562071.0,0.2476927657040785,0.1996811860106962
1562072.0,0.0083358142304257,0.0120935840889951
1562077.0,0.0520988389401607,0.0995668992748663
1562082.0,0.0013396844298898,0.0408131532649871
1562086.0,0.0544805001488538,0.2417511928071051
1562093.0,0.0005954153021732,0.0002853461697055
1562094.0,0.0503125930336409,0.0681383406575058
1562097.0,0.0592438225662399,0.2379669744963912
1562098.0,0.0078892527537957,0.2917615432209866
1562101.0,0.0132479904733551,0.3366259828412785
1562108.0,0.0005954153021732,0.4849504544814511
1562109.0,0.0010419767788032,0.1167647497785362
1562112.0,0.0005954153021732,0.0299255846115232
1562115.0,0.0218815123548675,0.2657512292259752
1562116.0,0.1165525454004167,0.2455701537648922
1562119.0,0.1390294730574575,0.1839288185370233
1562123.0,0.0037213456385829,0.1481306490470037
1562126.0,0.2438225662399523,0.1604682574044327
1562127.0,0.1341172968145281,0.2796160081880716
1562128.0,0.0108663292646621,0.3623118790120799
1562129.0,0.0004465614766299,0.3229098877139842
1562133.0,0.0008931229532598,0.2065603182663236
1562135.0,0.0005954153021732,0.0004391097960524
1562140.0,0.0708544209586186,0.1690804278164114
1562142.0,0.0002977076510866,0.1813964580961295
1562144.0,0.0047633224173861,0.4128351772924444
1562145.0,0.6156594224471569,0.0276756099399431
1562150.0,0.0410836558499553,0.4304089462627942
1562152.0,0.0004465614766299,0.1439640103190921
1562156.0,0.0013396844298898,0.0627506775094794
1562157.0,0.0002977076510866,0.0991827434968561
1562158.0,0.0649002679368859,0.2838169225770343
1562164.0,0.0007442691277165,0.3972059727853513
1562168.0,0.0001488538255433,0.0001525989939989
1562169.0,0.0683239059243822,0.1714598765121069
1562170.0,0.0162250669842214,0.382136790111415
1562173.0,0.0055075915451027,0.257680205248267
1562179.0,0.0619231914260196,0.0337333992362942
1562187.0,0.2061625483774933,0.1639558028190133
1562193.0,0.0053587377195593,0.2818115299080584
1562194.0,0.3700506103006847,0.0109327510059067
1562196.0,0.0074426912771658,0.2946791006904294
1562197.0,0.0256028579934504,0.2372394949918021
1562198.0,0.0007442691277165,0.000420394545408
1562203.0,0.2231318844894314,0.1800850864359509
1562210.0,0.0126525751711819,0.1816041224640464
1562216.0,0.202738910389997,0.1393287123792598
1562217.0,0.0011908306043465,0.1066875041777327
1562221.0,0.0586484072640666,0.3123082952529105
1562226.0,0.0294730574575766,0.0541314219764558
1562230.0,0.0916939565346829,0.1155079121158215
1562231.0,0.0004465614766299,0.1814049369643412
1562246.0,0.1065793390890145,0.67426029189353
1562250.0,0.2591545102709139,0.4157225884771437
1562251.0,0.0035724918130395,0.0022183386595518
1562254.0,0.0005954153021732,0.0002702961033307
1562258.0,0.0007442691277165,0.0004779803617326
1562260.0,0.0038701994641262,0.0087281059363761
1562261.0,0.0004465614766299,0.0004182648538717
1562262.0,0.2235784459660613,0.0970574667809309
1562265.0,0.0253051503423638,0.3002497782990356
1562270.0,0.0763620125037213,0.1013101438866547
1562271.0,0.0002977076510866,0.0003027228083835
1562274.0,0.0459958320928847,0.467248929477766
1562277.0,0.0014885382554331,0.3140075500358796
1562280.0,0.0008931229532598,0.3015225254417287
1562282.0,0.0041679071152128,0.0164602633433792
1562285.0,0.0005954153021732,0.0947566482651419
1562294.0,0.0010419767788032,0.105365523430291
1562296.0,0.0005954153021732,0.0544152317726026
1562297.0,0.0005954153021732,0.0558379267349793
1562298.0,0.0002977076510866,0.0001733610556397
1562299.0,0.0005954153021732,0.0003446411291544
1562301.0,0.0014885382554331,0.2659805750391822
1562314.0,0.0001488538255433,0.000152598993999
1562321.0,0.0010419767788032,0.0202503469210577
1562322.0,0.0004465614766299,0.0313787556580845
1562323.0,0.0035724918130395,0.1722382355762588
1562325.0,0.0,inf
1562326.0,0.0008931229532598,0.084277920308081
1562327.0,0.1128311997618338,0.0188339860036698
1562330.0,0.182048228639476,0.2900577531206919
1562333.0,0.0007442691277165,0.2152923698522298
1562337.0,0.0093777910092289,0.221301337141746
1562338.0,0.0220303661804108,0.2901202281952302
1562340.0,0.064007144983626,0.1881582944386781
1562343.0,0.0041679071152128,0.1451943294316756
1562348.0,0.0008931229532598,0.4076501214213738
1562351.0,0.0007442691277165,0.158097643121662
1562353.0,0.0002977076510866,0.0002118779641385
1562355.0,0.0614766299493897,0.1384986863984522
1562361.0,0.0086335218815123,0.0893282670316647
1562362.0,0.0151830902054182,0.3308461995475658
1562363.0,0.3864245311104495,0.1494305360725447
1562366.0,0.0002977076510866,0.1943800415450703
1562379.0,0.2429294432866924,0.0594660926736463
1562380.0,0.0058052991961893,0.2460825384495076
1562383.0,0.0001488538255433,0.0001525989939989
1562387.0,0.0066984221494492,0.4942181054099543
1562390.0,0.0004465614766299,0.1880457852452907
1562391.0,0.0035724918130395,0.1547105727916869
1562392.0,0.0343852337005061,0.2430503544614298
1562396.0,0.0007442691277165,0.042314912825964
1562397.0,0.0008931229532598,0.0320025525458665
1562398.0,0.0038701994641262,0.4165107952128721
1562402.0,0.0004465614766299,0.0689380641744333
1562403.0,0.0278356653766001,0.189104032927337
1562404.0,0.005209883894016,0.0359257825258632
1562406.0,0.0025305150342363,0.3243509575778956
1562409.0,0.0665376600178624,0.1732090835691511
1562412.0,0.0001488538255433,0.000152598993999
1562414.0,0.0005954153021732,0.3735510263900943
1562416.0,0.0681750520988389,0.3934850523152509
1562436.0,0.0227746353081274,0.2538930381097462
1562447.0,0.02917534980649,0.192492538423892
1562448.0,0.0061030068472759,0.2860677405538856
1562449.0,0.0011908306043465,0.0666008434150836
1562459.0,0.0065495683239059,0.0556531074737683
1562460.0,0.0017862459065197,0.1989364105632746
1562461.0,0.0031259303364096,0.1415144950148901
1562462.0,0.1921702887764215,0.1676536404971595
1562465.0,0.0520988389401607,0.2617290331847616
1562469.0,0.005656445370646,0.0255257733610098
1562475.0,0.0002977076510866,0.000202613859845
1562476.0,0.0523965465912473,0.1165699438739956
1562478.0,0.0002977076510866,0.0001625059442998
1562480.0,0.0114617445668353,0.0335021458965415
1562496.0,0.0005954153021732,0.0753766787205615
1562499.0,0.1033045549270616,0.0297846466346142
1562500.0,0.569663590354272,0.1030318315548303
1562509.0,0.0503125930336409,0.2328541852464587
1562511.0,0.064007144983626,0.4882518798126212
1562512.0,0.014141113426615,0.3108080108134083
1562513.0,0.0512057159869008,0.0202564491990726
1562515.0,0.0503125930336409,0.0801410832004937
1562516.0,0.0986900863352188,0.2751295181986225
1562518.0,0.0004465614766299,0.4401166477671172
1562523.0,0.0171181899374813,0.4067016556546802
1562526.0,0.1990175647514141,0.0420934785444073
1562528.0,0.0008931229532598,0.2830394466537865
1562530.0,0.0602857993450431,0.1574273584503878
1562532.0,0.0001488538255433,0.0001525989939989
1562534.0,0.2034831795177136,0.2421198816703794
1562535.0,0.0046144685918428,0.2998812594057249
1562537.0,0.1484072640666865,0.1419866998742412
1562539.0,0.0464423935695147,0.3873888327589184
1562541.0,0.0147365287287883,0.2816612887040338
1562542.0,0.2149449240845489,0.1213997100177936
1562543.0,0.6033045549270616,0.5250619399884628
1562548.0,0.0007442691277165,0.1806684455714667
1562550.0,0.0029770765108663,0.0008517373319644
1562551.0,0.0077403989282524,0.3826050742689095
1562562.0,0.0010419767788032,0.0700270934547393
1562563.0,0.0105686216135754,0.3500200885513411
1562564.0,0.052247692765704,0.1358045720002643
1562565.0,0.0037213456385829,0.1283173434172129
1562570.0,0.0001488538255433,0.0001525989939989
1562572.0,0.0008931229532598,0.2548978629615447
1562580.0,0.0290264959809467,0.0336282920319095
1562583.0,0.0534385233700506,0.1013594401406572
1562584.0,0.0001488538255433,0.0001525989939989
1562589.0,0.0017862459065197,0.4021012072873209
1562592.0,0.0552247692765704,0.0135448312596077
1562593.0,0.0506103006847276,0.1666168186368289
1562596.0,0.0010419767788032,0.2342425255389469
1562603.0,0.0002977076510866,0.000302147443203
1562605.0,0.0007442691277165,0.0516626056873651
1562608.0,0.0177136052396546,0.0986138837073061
1562611.0,0.0002977076510866,0.0002649692407628
1562613.0,0.1216135754688895,0.1423509383894396
1562614.0,0.0002977076510866,0.2695044711093745
1562615.0,0.0007442691277165,0.1407292241365054
1562618.0,0.0083358142304257,0.1626756961673415
1562625.0,0.0345340875260494,0.0626959494673678
1562627.0,0.002828222685323,0.1605637439922928
1562628.0,0.0004465614766299,0.0004033575670486
1562636.0,0.0004465614766299,0.1981919075743377
1562637.0,0.0007442691277165,0.0006977892255707
1562639.0,0.0011908306043465,0.2427055243287581
1562640.0,0.0650491217624292,0.4008991765907871
1562645.0,0.0025305150342363,0.093053088468579
1562646.0,0.0046144685918428,0.0087373962278489
1562650.0,0.3669246799642751,0.1759128445681902
1562651.0,0.0001488538255433,0.0001525989939989
1562653.0,0.0017862459065197,0.228620785787962
1562659.0,0.0007442691277165,0.0006141818791397
1562663.0,0.0014885382554331,0.2663076918349362
1562664.0,0.038106579339089,0.0383400665360111
1562671.0,0.1567430782971122,0.2473971652597804
1562672.0,0.0013396844298898,0.2154905170907265
1562673.0,0.0108663292646621,0.1765521889384178
1562678.0,0.0017862459065197,0.441928152579701
1562681.0,0.0002977076510866,0.0003040901448173
1562692.0,0.011312890741292,0.0816113200072867
1562694.0,0.0605835069961298,0.0363287487902032
1562697.0,0.0707055671330753,0.2272345373000311
1562698.0,0.0309615957130098,0.0003499375194933
1562706.0,0.0004465614766299,0.0003253944327594
1562711.0,0.0,inf
1562713.0,0.002381661208693,0.4874861450038949
1562715.0,0.0001488538255433,0.000152598993999
1562716.0,0.0004465614766299,0.0002226572010343
1562719.0,0.0254540041679071,0.0869838739347394
1562724.0,0.0007442691277165,0.3368906751593657
1562733.0,0.0014885382554331,0.108759631542717
1562734.0,0.0004465614766299,0.0004043018341757
1562738.0,0.0019350997320631,0.1251044427964601
1562741.0,0.008038106579339,0.1820345066742506
1562743.0,0.0008931229532598,0.0609055718136175
1562745.0,0.0005954153021732,0.0003063671014174
1562754.0,0.0008931229532598,0.3384258856343523
1562757.0,0.0401905328966954,0.3499369199518392
1562763.0,0.0002977076510866,0.0003052142935676
1562765.0,0.0878237570705567,0.0613984455368046
1562767.0,0.0007442691277165,0.1722030862974569
1562768.0,0.0334921107472462,0.2052247230697886
1562774.0,0.0002977076510866,0.0002380463827908
1562777.0,0.0884191723727299,0.1431211807105367
1562779.0,0.0410836558499553,0.1835100521036509
1562782.0,0.0004465614766299,0.0003186672573683
1562785.0,0.0005954153021732,0.3305610309708513
1562790.0,0.0008931229532598,0.0893511167669663
1562794.0,0.0004465614766299,0.2215505469183118
1562795.0,0.0002977076510866,0.0003042441259542
1562802.0,0.0010419767788032,0.2731612331113941
1562806.0,0.0730872283417683,0.163701687064721
1562821.0,0.0122060136945519,0.0457292760400424
1562822.0,0.0004465614766299,0.0004412873979196
1562826.0,0.0010419767788032,0.1374663375905752
1562828.0,0.0005954153021732,0.0004567094807704
1562833.0,0.0005954153021732,0.221299063534531
1562835.0,0.0064007144983626,0.0046302143143813
1562837.0,0.0629651682048228,0.172729820053119
1562850.0,0.0004465614766299,0.0001823950338362
1562856.0,0.6744566835367669,0.2056280964125666
1562858.0,0.0008931229532598,0.2885740431535122
1562864.0,0.0005954153021732,0.0004053860224494
1562866.0,0.0005954153021732,0.2043285346271834
1562868.0,0.0010419767788032,0.1803605893117203
1562873.0,0.0058052991961893,0.3608615348279003
1562881.0,0.0005954153021732,0.1992535922857583
1562883.0,0.0007442691277165,0.0004973402712086
1562889.0,0.0016373920809764,0.2732225987081453
1562900.0,0.0387019946412622,0.3211605096782838
1562903.0,0.0005954153021732,0.1082250463302008
1562909.0,0.0029770765108663,0.1871257379827537
1562912.0,0.26436439416493,0.3059064083408991
1562927.0,0.0004465614766299,0.3580290570493175
1562938.0,0.008484668055969,0.1488317533674492
1562941.0,0.9629353974397142,0.1351634404661996
1562946.0,0.2951771360523965,0.1925185818191186
1562948.0,0.0020839535576064,0.2271002817373732
1562956.0,0.0007442691277165,0.0808757311786177
1562959.0,0.0007442691277165,0.1367439901335065
1562960.0,0.0008931229532598,0.0445683550160382
1562962.0,0.0458469782673414,0.7248242530653488
1562967.0,0.0007442691277165,0.3227703420462052
1562975.0,0.0004465614766299,0.0004212715094495
1562979.0,0.0001488538255433,0.0001525989939989
1562980.0,0.0306638880619231,0.8795539038160803
1562990.0,0.0017862459065197,0.0679024797713345
1562991.0,0.0040190532896695,0.3637098976096767
1562996.0,0.0002977076510866,0.0002353892489201
1562997.0,0.0001488538255433,0.0001525989939989
1562998.0,0.0001488538255433,0.0001525989939989
1563007.0,0.002828222685323,0.19197658070731
1563013.0,0.0794879428401309,0.2574790477289067
1563015.0,0.0002977076510866,0.0001646434713721
1563024.0,0.0005954153021732,0.0005412991658447
1563025.0,0.0032747841619529,0.1741814426594801
1563027.0,0.0005954153021732,0.0737720008419665
1563039.0,0.002381661208693,0.0170485984006394
1563045.0,0.0285799345043167,0.3194261765915411
1563049.0,0.0002977076510866,0.0002798349995284
1563053.0,0.0005954153021732,0.0124304391359336
1563055.0,0.0974992557308722,0.0995414527204009
1563058.0,0.0190532896695445,0.288515842315336
1563069.0,0.0334921107472462,0.3532431702906917
1563071.0,0.0004465614766299,0.0004089226011497
1563073.0,0.0002977076510866,0.0002947349186444
1563084.0,0.0005954153021732,0.0004772420450959
1563085.0,0.1012206013694552,0.0577697157523825
1563094.0,0.0005954153021732,0.2241332994379941
1563097.0,0.0211372432271509,0.1683675215292601
1563098.0,0.0014885382554331,0.0840750243421439
1563100.0,0.0020839535576064,0.2857101491758999
1563102.0,0.0203929740994343,0.0969731145460944
1563111.0,0.008484668055969,0.643972063803541
1563116.0,0.211670139922596,0.0852867373517439
1563122.0,0.020244120273891,0.0882220034589916
1563125.0,0.0008931229532598,0.163419631609701
1563129.0,0.0343852337005061,0.2258054761726141
1563135.0,0.0005954153021732,0.0887125120087247
1563144.0,0.0026793688597796,0.2829207415038853
1563146.0,0.0002977076510866,0.00017076161789
1563147.0,0.0305150342363798,0.7383939440151707
1563154.0,0.0017862459065197,0.1946370835342851
1563157.0,0.0002977076510866,0.0002989558417076
1563158.0,0.0019350997320631,0.1986128916359685
1563161.0,0.0059541530217326,0.8403556683304676
1563164.0,0.0110151830902054,0.0959282839955055
1563170.0,0.0,inf
1563173.0,0.0007442691277165,0.0759227822524284
1563185.0,0.0019350997320631,0.2670783333240856
1563188.0,0.0004465614766299,0.0002898028478142
1563191.0,0.108216731169991,0.0702806315804803
1563193.0,0.0059541530217326,0.0062573420399643
1563194.0,0.0002977076510866,0.0002566145335658
1563195.0,0.1373920809764811,0.7216499598560493
1563199.0,0.0321524263173563,0.1045703111635464
1563201.0,0.1393271807085442,0.1419720191537787
1563203.0,0.2488835963084251,0.1309562296703923
1563204.0,0.0002977076510866,0.1295182263356685
1563206.0,0.014587674903245,0.2807651156165222
1563218.0,0.0008931229532598,0.2135022905704065
